down_mean,combined_len,up_zero_ratio,mean_ratio
33.175853018372706,762.0,0.989501312335958,2.0687397708674307
158.80597014925374,402.0,0.9900497512437811,16.17840851495185
1678.1243781094527,402.0,0.9701492537313433,5.734592563627399
48.73170731707317,82.0,0.9512195121951219,1.8465804066543439
316.63366336633663,202.0,0.9900990099009901,20.888308295231873
204.76190476190476,42.0,0.9047619047619048,4.497907949790795
2.825870646766169,402.0,0.9950248756218906,2.825870646766169
140.390243902439,82.0,0.926829268292683,1.1525830997196633
10863.146341463415,82.0,0.975609756097561,756.1782682512734
61.52459016393443,122.0,0.9672131147540983,5.836702954898911
45.48148148148148,162.0,0.9753086419753086,3.5019011406844105
94.07317073170732,82.0,0.975609756097561,2.3911965282083076
651.7512437810946,402.0,0.9552238805970149,1.347230506592073
0.0,202.0,1.0,0.0
74.49180327868852,122.0,0.9672131147540983,14.94736842105263
21.19672131147541,122.0,0.9836065573770492,2.7987012987012987
10521.081967213115,122.0,0.9836065573770492,1999.3333333333333
12.91814946619217,562.0,0.99644128113879,5.645412130637636
0.0,242.0,1.0,0.0
90.42857142857143,42.0,0.9523809523809523,1.5540098199672667
122.05988023952096,1002.0,0.9940119760479041,5.894736842105264
19.553945249597422,1242.0,0.998389694041868,13.643820224719102
2.1144278606965172,402.0,0.9950248756218906,1.8640350877192982
142.77076411960132,602.0,0.9800664451827242,5.943845089903181
21.831683168316832,202.0,0.9702970297029703,2.7946768060836504
90.23809523809524,42.0,0.9523809523809523,1.5507364975450082
11.94475138121547,362.0,0.9834254143646409,2.188259109311741
27.476190476190474,42.0,0.9523809523809523,2.2022900763358777
59.31147540983606,122.0,0.9344262295081968,2.2654978083907324
61.68292682926829,82.0,0.9512195121951219,2.2701974865350087
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
25.177449168207023,1082.0,0.9593345656192237,3.421502135141924
748.9779005524862,362.0,0.9558011049723757,1.0196920577372939
0.8181818181818182,242.0,1.0,0.8181818181818182
23.476190476190474,42.0,0.9523809523809523,2.106837606837607
216.23809523809524,42.0,0.9523809523809523,3.7374485596707823
166.21951219512195,82.0,0.975609756097561,1.9084290114813778
0.0,722.0,1.0,0.0
30564.285714285714,42.0,0.9047619047619048,129.19685990338164
595.292817679558,362.0,0.9558011049723757,1.3522929792414466
204.95238095238096,42.0,0.9523809523809523,1.9725022914757107
26.0,82.0,0.9512195121951219,1.6151515151515152
49.23809523809524,42.0,0.9523809523809523,2.0973630831643004
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.0,242.0,1.0,0.0
7.012345679012346,162.0,0.9876543209876543,4.145985401459854
42.03305785123967,242.0,0.9752066115702479,2.348107109879963
539.780487804878,82.0,0.926829268292683,1.4128575076608783
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
47.0,42.0,0.9523809523809523,3.357142857142857
375.11043872919817,1322.0,0.9984871406959153,375.11043872919817
1.7694704049844237,642.0,0.9968847352024922,1.7694704049844237
62.11957950065703,1522.0,0.9829172141918529,3.8089597937313675
90.7560975609756,82.0,0.9512195121951219,2.325625
0.8519793459552496,1162.0,0.9982788296041308,0.8519793459552496
71.75308641975309,162.0,0.9629629629629629,2.0138600138600142
21264.95238095238,42.0,0.9047619047619048,101.12409420289856
5242.523809523809,42.0,0.9523809523809523,12.513412139122527
35.21951219512195,82.0,0.975609756097561,2.6159420289855073
20.333333333333332,42.0,0.9523809523809523,2.526627218934911
51.24340175953079,682.0,0.9970674486803519,32.29944547134935
856.1428571428571,42.0,0.9523809523809523,4.012274045971881
21.131147540983605,122.0,0.9836065573770492,2.7900432900432897
24.865248226950353,282.0,0.9716312056737588,1.2739825581395348
193.1219512195122,82.0,0.9512195121951219,1.541066562864928
1.2426303854875282,882.0,1.0,1.2426303854875282
55.51219512195122,82.0,0.926829268292683,2.2335623159960747
9.117764471057884,1002.0,0.998003992015968,7.104199066874028
351.78280542986425,442.0,0.9909502262443439,18.833333333333332
72.3170731707317,82.0,0.9512195121951219,1.4005668398677373
48.08074534161491,322.0,0.9813664596273292,1.7873470330177788
165.70921985815602,282.0,0.9716312056737588,2.035101471997213
0.6942148760330579,242.0,1.0,0.6942148760330579
0.0,202.0,1.0,0.0
18.270783847980997,842.0,0.9904988123515439,1.6813114754098362
114.80498866213152,882.0,0.9841269841269841,9.34976915974146
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
2.825870646766169,402.0,0.9900497512437811,2.825870646766169
4962.142857142857,42.0,0.9523809523809523,10.142592953085458
14.716535433070867,762.0,0.9921259842519685,4.257403189066059
45.34935304990758,1082.0,0.9852125693160814,4.6838487972508585
25.61904761904762,42.0,0.9523809523809523,4.446280991735537
0.8519793459552496,1162.0,0.9982788296041308,0.8519793459552496
202.547134935305,1082.0,0.9963031423290203,132.02168674698794
1775.4609929078015,282.0,0.9858156028368794,72.62547142442703
23.476190476190474,42.0,0.9523809523809523,1.493939393939394
60.28358208955224,402.0,0.9751243781094527,4.692873741285824
0.0,202.0,1.0,0.0
19.239904988123516,842.0,0.9904988123515439,1.5612952968388591
10519.393442622952,122.0,0.9508196721311475,61.11266666666667
0.0,722.0,1.0,0.0
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
6.592039800995025,402.0,0.9950248756218906,2.5778210116731515
377.04761904761904,42.0,0.9047619047619048,1.541066562864928
4.534441805225653,842.0,0.995249406175772,2.024390243902439
4439.403314917127,362.0,0.988950276243094,338.0445940260833
66.97029702970298,202.0,0.9801980198019802,6.280408542246983
225.42857142857142,42.0,0.9047619047619048,5.910112359550561
87.78048780487805,82.0,0.926829268292683,2.3771466314398944
10.054631828978623,842.0,0.995249406175772,10.054631828978623
156.22314049586777,242.0,0.9834710743801653,11.36680697534576
204.8095238095238,42.0,0.9047619047619048,4.494252873563219
49.80952380952381,42.0,0.9523809523809523,1.4608938547486034
0.0,242.0,1.0,0.0
5.333333333333333,42.0,0.9523809523809523,2.0
4.523349436392914,1242.0,0.9967793880837359,2.19453125
6.136929460580913,482.0,0.991701244813278,1.7586206896551726
243.390243902439,82.0,0.9512195121951219,9.33489242282507
0.0,242.0,1.0,0.0
90.07317073170732,82.0,0.9512195121951219,2.3996101364522415
5.808383233532934,1002.0,0.9900199600798403,4.693548387096774
1368.5714285714287,42.0,0.9523809523809523,62.47826086956522
1769.7329192546583,322.0,0.968944099378882,36.864665545348686
52.095238095238095,42.0,0.9523809523809523,2.6489104116222757
12.772277227722773,202.0,0.9801980198019802,1.9427710843373496
611.0,42.0,0.9047619047619048,7.623885918003565
1591.5238095238096,42.0,0.9523809523809523,668.44
92.5609756097561,82.0,0.975609756097561,2.9125095932463547
5.3172302737520125,1242.0,0.998389694041868,5.3172302737520125
33.53086419753087,162.0,0.9876543209876543,2.4250000000000003
90.6829268292683,82.0,0.9512195121951219,2.2104637336504163
8.585301837270341,762.0,0.994750656167979,5.087091757387247
123.53465346534654,202.0,0.9702970297029703,5.525686448184234
18.93388429752066,242.0,0.9917355371900827,5.290993071593533
0.0,82.0,1.0,0.0
119.53731343283582,402.0,0.9850746268656716,2.765857027742604
735.0994475138122,362.0,0.9447513812154696,5.516750974375985
45.98136645962733,322.0,0.9813664596273292,1.8619215291750504
1167.6888519134775,1202.0,0.9883527454242929,233.30485372340425
261.2439024390244,82.0,0.9512195121951219,7.19341840161182
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
0.0,242.0,1.0,0.0
8.695652173913043,322.0,1.0,8.695652173913043
48.476190476190474,42.0,0.9047619047619048,2.175213675213675
84.20775623268698,722.0,0.997229916897507,21.125086865879084
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
86.44444444444444,162.0,0.9506172839506173,1.2611671469740633
425.055900621118,322.0,0.9751552795031055,19.22843495363866
0.0,522.0,1.0,0.0
10.935108153078202,1202.0,0.9966722129783694,3.4122533748701973
0.5966735966735967,962.0,1.0,0.5966735966735967
18.198347107438018,242.0,0.9917355371900827,2.7979669631512074
86.4390243902439,82.0,0.9512195121951219,2.2080996884735202
47.617283950617285,162.0,0.9876543209876543,2.3547008547008548
231.70731707317074,82.0,0.9512195121951219,2.626486038153166
0.0,442.0,1.0,0.0
89.91304347826087,322.0,0.9751552795031055,1.2749691738594329
86.25761772853186,722.0,0.9806094182825484,2.1419039757875913
171.18289786223278,842.0,0.9928741092636579,21.938508371385083
223.28571428571428,42.0,0.9047619047619048,6.4497936726272345
26.523809523809526,42.0,0.9523809523809523,2.3803418803418808
275.44554455445547,202.0,0.9702970297029703,7.82339707536558
1.6149068322981366,322.0,0.9875776397515528,1.6149068322981366
0.0,282.0,1.0,0.0
18.033195020746888,482.0,0.995850622406639,13.090361445783133
255.5282392026578,602.0,0.9800664451827242,3.7373177842565597
2.9523809523809526,42.0,1.0,2.9523809523809526
20.941828254847646,722.0,0.9916897506925207,1.2280701754385965
20.11881188118812,202.0,0.9900990099009901,1.8780036968576708
0.0,42.0,1.0,0.0
6988.868852459016,122.0,0.9344262295081968,22.19266007287871
9710.365853658537,82.0,0.975609756097561,675.9337860780986
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.0,202.0,1.0,0.0
18.96685082872928,362.0,0.988950276243094,3.035366931918656
16018.219512195123,82.0,0.926829268292683,83.39644444444446
15.742574257425742,202.0,0.9900990099009901,1.055076310550763
0.0,522.0,1.0,0.0
8.264642082429502,922.0,0.9978308026030369,3.720703125
31.683168316831683,202.0,0.9900990099009901,2.0240354206198607
7.954091816367265,1002.0,0.998003992015968,3.798856053384175
86.52475247524752,202.0,0.9702970297029703,2.0034387895460797
0.0,162.0,1.0,0.0
37.11877394636015,522.0,0.9885057471264368,1.202283445023579
66.09219858156028,282.0,0.9929078014184397,7.190586419753085
285.3809523809524,42.0,0.9047619047619048,1.4134433962264152
79.12437810945273,402.0,0.9701492537313433,1.025535207634769
96.5049504950495,202.0,0.9702970297029703,12.674902470741221
66.19672131147541,122.0,0.9508196721311475,1.0240933299518133
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.47704590818363274,1002.0,1.0,0.47704590818363274
21.56108597285068,442.0,0.995475113122172,5.502309468822172
90.52380952380952,42.0,0.9523809523809523,2.1169265033407574
456.71945701357464,442.0,0.995475113122172,258.8076923076923
0.0,162.0,1.0,0.0
13.551181102362206,762.0,0.994750656167979,2.6168271667511402
55.93687707641196,602.0,0.9900332225913622,3.6084440634376342
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
2381.4285714285716,42.0,0.9047619047619048,5.42172593235039
35.04980842911878,522.0,0.9885057471264368,3.7141697117336587
11.11023622047244,762.0,0.994750656167979,10.078571428571427
185.79818594104307,882.0,0.9977324263038548,57.62095639943741
106.84681583476764,1162.0,0.9948364888123924,3.848605083694978
94.12244897959184,882.0,0.9931972789115646,7.025727826675694
11.903494176372712,1202.0,0.9883527454242929,2.3767441860465115
109.70149253731343,402.0,0.9800995024875622,1.984341252699784
18588.809523809523,42.0,0.9523809523809523,662.7589134125636
284.9344262295082,122.0,0.9836065573770492,10.470481927710843
3897.8502269288956,1322.0,0.9954614220877458,853.7041086812458
19.476190476190474,42.0,0.9523809523809523,1.549242424242424
57.38095238095238,42.0,0.9047619047619048,3.3104395604395607
28.247600767754317,1042.0,0.9942418426103646,5.572510412722453
0.0,42.0,1.0,0.0
399.7142857142857,42.0,0.9523809523809523,18.407894736842106
666.8048780487804,82.0,0.9512195121951219,1.247046480864845
172.4878048780488,82.0,0.9512195121951219,1.9552115012441251
243.76190476190476,42.0,0.9047619047619048,4.046640316205534
281.780487804878,82.0,0.975609756097561,3.235228227387286
24096.52380952381,42.0,0.9523809523809523,1078.948827292111
97.6829268292683,82.0,0.926829268292683,1.6729323308270678
52.43564356435643,202.0,0.9801980198019802,2.3464776251661497
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
0.0,202.0,1.0,0.0
0.0,202.0,1.0,0.0
211.85714285714286,42.0,0.9047619047619048,4.5537359263050154
5.422885572139304,402.0,0.9900497512437811,1.1695278969957084
197.67120181405895,882.0,0.9614512471655329,11.362486965589156
56.39344262295082,122.0,0.9672131147540983,15.087719298245615
23.142857142857142,42.0,0.9047619047619048,1.7234042553191489
288.8447204968944,322.0,0.9875776397515528,13.68569746909947
23.335403726708076,322.0,0.9813664596273292,2.0733995584988967
1420.1639344262296,122.0,0.9672131147540983,21.269334642769458
19.296296296296298,162.0,0.9876543209876543,2.3019145802650955
1906.988950276243,362.0,0.9613259668508287,4.1806257040078485
278.6190476190476,42.0,0.9047619047619048,1.184412955465587
87.04878048780488,82.0,0.926829268292683,1.344762622456669
15.654485049833887,602.0,0.9966777408637874,3.348969438521677
165.02439024390245,82.0,0.9512195121951219,1.91671388101983
0.0,202.0,1.0,0.0
1886.9787234042553,282.0,0.9858156028368794,144.05197617758526
24.070921985815602,282.0,0.9716312056737588,2.4002828854314004
0.0,922.0,1.0,0.0
13.853658536585366,82.0,0.975609756097561,3.7368421052631575
631.1243781094528,402.0,0.9601990049751243,1.4490872952411415
204.76190476190476,42.0,0.9047619047619048,4.493207941483804
707.1239669421487,242.0,0.9834710743801653,12.801017354877319
24.082644628099175,242.0,0.9917355371900827,2.7006487488415196
0.0,282.0,1.0,0.0
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
355.57142857142856,42.0,0.9523809523809523,10.076923076923077
90.92682926829268,82.0,0.9512195121951219,1.0560906515580737
12.334519572953736,562.0,0.99644128113879,5.390357698289269
70.58371040723982,442.0,0.995475113122172,37.86165048543689
137.41463414634146,82.0,0.9512195121951219,6.177631578947368
0.0,202.0,1.0,0.0
87.53658536585365,82.0,0.975609756097561,2.60828488372093
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
10.556109725685786,802.0,0.9950124688279302,10.07857142857143
0.0,242.0,1.0,0.0
63.22950819672131,122.0,0.9836065573770492,2.3547008547008548
0.47513812154696133,362.0,0.994475138121547,0.47513812154696133
7.554216867469879,1162.0,0.9982788296041308,1.8901808785529717
32.36065573770492,122.0,0.9672131147540983,3.4390243902439024
4294.347517730496,282.0,0.9787234042553191,123.95148413510748
20.871287128712872,202.0,0.9900990099009901,1.7909940526762957
384.0,42.0,0.9047619047619048,5.107029765674477
0.0,242.0,1.0,0.0
174.04761904761904,42.0,0.9523809523809523,2.398293963254593
6.757314974182444,1162.0,0.9965576592082617,6.757314974182444
72.36065573770492,122.0,0.9672131147540983,1.5820788530465948
192.82548476454295,722.0,0.9806094182825484,13.844470962609389
2.35108153078203,1202.0,0.9966722129783694,1.8185328185328187
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
204.76190476190476,42.0,0.9047619047619048,4.493207941483804
87.48780487804878,82.0,0.975609756097561,10.707462686567165
49947.666666666664,42.0,0.9523809523809523,2208.212631578947
0.0,202.0,1.0,0.0
0.5590682196339434,1202.0,0.9966722129783694,0.5590682196339434
2.825870646766169,402.0,0.9950248756218906,2.825870646766169
0.0,42.0,1.0,0.0
0.604989604989605,962.0,1.0,0.604989604989605
0.0,202.0,1.0,0.0
35.21951219512195,82.0,0.975609756097561,4.28486646884273
162.7560975609756,82.0,0.926829268292683,1.430746140651801
565.952380952381,42.0,0.9523809523809523,12.779569892473118
107.41463414634147,82.0,0.9512195121951219,3.1797833935018054
0.0,162.0,1.0,0.0
18368.619047619046,42.0,0.9523809523809523,654.9083191850593
271.6190476190476,42.0,0.9047619047619048,2.928131416837782
444.2857142857143,42.0,0.9523809523809523,32.395833333333336
53.633397312859884,1042.0,0.9865642994241842,9.749825540823446
45.80952380952381,42.0,0.9523809523809523,2.0822510822510822
0.0,42.0,1.0,0.0
480.5238095238095,42.0,0.9047619047619048,8.508431703204048
250.609756097561,82.0,0.9512195121951219,2.9107648725212467
1.0499075785582255,1082.0,0.9981515711645101,1.0499075785582255
0.0,42.0,1.0,0.0
759.4338394793926,922.0,0.9783080260303688,1.8761199948555263
28.428571428571427,42.0,0.9523809523809523,2.3975903614457827
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
5798.975609756098,82.0,0.9512195121951219,214.77687443541103
112.59016393442623,122.0,0.9508196721311475,1.9729962654409652
69.3170731707317,82.0,0.975609756097561,2.5375
40.86138613861386,202.0,0.9702970297029703,1.1217722207121499
101.91160220994475,362.0,0.9668508287292817,1.0401488665839629
39.76190476190476,42.0,0.9523809523809523,1.2728658536585364
363.0718232044199,362.0,0.9613259668508287,1.2762123007010662
781.7619047619048,42.0,0.9047619047619048,1.2165246387550945
109.23809523809524,42.0,0.9047619047619048,2.3970741901776385
512.4761904761905,42.0,0.9047619047619048,6.538274605103281
1.968063872255489,1002.0,0.9960079840319361,1.968063872255489
27669.666666666668,42.0,0.9047619047619048,213.46914033798677
8.761904761904763,42.0,0.9523809523809523,1.7692307692307694
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
361.95238095238096,42.0,0.9047619047619048,1.1207608375110587
0.0,162.0,1.0,0.0
429.5245901639344,122.0,0.9508196721311475,6.593105183694011
0.0,362.0,1.0,0.0
146.3170731707317,82.0,0.926829268292683,3.3346303501945527
56.371647509578544,522.0,0.9846743295019157,1.3980425693652605
0.0,762.0,1.0,0.0
15.592592592592593,162.0,0.9753086419753086,2.5260000000000002
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
793.542288557214,402.0,0.945273631840796,1.0086126217275833
35.21951219512195,82.0,0.975609756097561,4.28486646884273
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
117.83735909822866,1242.0,0.9967793880837359,50.78209576682859
430.2135231316726,562.0,0.9857651245551602,2.1575171330668192
0.6486486486486487,962.0,1.0,0.6486486486486487
498.87577639751555,322.0,0.9751552795031055,13.188669950738916
168.76190476190476,42.0,0.9047619047619048,2.3331138907175775
1.1295681063122924,602.0,0.9966777408637874,1.1295681063122924
7941.365853658536,82.0,0.926829268292683,38.641822929029196
309.5853658536585,82.0,0.926829268292683,3.219939117199391
24.238095238095237,42.0,0.9523809523809523,2.175213675213675
10.556109725685786,802.0,0.9950124688279302,10.07857142857143
0.0,122.0,1.0,0.0
8.761904761904763,42.0,0.9523809523809523,1.7692307692307694
87.61904761904762,42.0,0.9523809523809523,1.1064341551413108
39.67213114754098,122.0,0.9672131147540983,1.569390402075227
0.0,82.0,1.0,0.0
229.02439024390245,82.0,0.9512195121951219,2.5960740945534972
791.609756097561,82.0,0.9512195121951219,7.781347398705346
666.7970049916805,1202.0,0.9950083194675541,266.4527925531915
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
1.2426303854875282,882.0,1.0,1.2426303854875282
0.0,282.0,1.0,0.0
98.60655737704919,122.0,0.9672131147540983,4.039623908663533
35.285714285714285,42.0,0.9523809523809523,2.764925373134328
163.26038781163436,722.0,0.9944598337950139,14.800853842290307
1379.2275449101796,1002.0,0.9900199600798403,298.7431906614786
90.52380952380952,42.0,0.9523809523809523,2.114571746384872
0.0,202.0,1.0,0.0
1.8870431893687707,602.0,0.9966777408637874,1.8870431893687707
12.87603305785124,242.0,0.9834710743801653,2.438184663536776
2180.682926829268,82.0,0.9512195121951219,53.124183006535944
66.04918032786885,122.0,0.9508196721311475,1.766330556773345
0.0,162.0,1.0,0.0
929.5238095238095,42.0,0.9047619047619048,4.177188101861759
8.229508196721312,122.0,0.9836065573770492,1.1674418604651164
12766.333333333334,42.0,0.9523809523809523,9.52745300117275
1991.904761904762,42.0,0.9047619047619048,17.57563025210084
738.8888888888889,1242.0,0.9967793880837359,363.58954041204436
11893.952380952382,42.0,0.9523809523809523,8.582379823385905
2147.5245901639346,122.0,0.9508196721311475,89.72534246575343
24.54228855721393,402.0,0.9950248756218906,7.671850699844478
5.292161520190024,842.0,0.9928741092636579,2.4700665188470063
23.434163701067614,562.0,0.9928825622775801,2.447045707915273
0.0,282.0,1.0,0.0
202.5837104072398,442.0,0.9683257918552036,1.2875959851600471
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
28.904761904761905,42.0,1.0,28.904761904761905
78.17821782178218,202.0,0.9405940594059405,3.391752577319588
0.5935828877005348,1122.0,1.0,0.5935828877005348
16.665158371040725,442.0,0.9864253393665159,3.18598615916955
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
120.55072463768116,1242.0,0.9951690821256038,15.753787878787877
24.238095238095237,42.0,0.9523809523809523,2.175213675213675
7.016528925619835,242.0,0.9834710743801653,1.3605769230769231
18.19201995012469,802.0,0.9900249376558603,2.6231571377202445
204.71428571428572,42.0,0.9523809523809523,4.492163009404389
95.1219512195122,82.0,0.926829268292683,2.7045769764216367
99.92760180995475,442.0,0.9728506787330317,2.4702460850111856
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
28014.95238095238,42.0,0.9047619047619048,384.518954248366
49.23809523809524,42.0,0.9523809523809523,2.0973630831643004
126.80745341614907,322.0,0.9565217391304348,1.3164818158369873
50.67901234567901,162.0,0.9876543209876543,5.324254215304799
290.6341463414634,82.0,0.9512195121951219,3.0577367205542725
0.0,202.0,1.0,0.0
903.4197530864197,162.0,0.9876543209876543,47.98491803278688
27.836879432624112,282.0,0.9929078014184397,4.780755176613885
28.047619047619047,42.0,0.9523809523809523,2.356
1.0881863560732112,1202.0,0.9983361064891847,1.0881863560732112
8.695652173913043,322.0,1.0,8.695652173913043
1.7694704049844237,642.0,0.9968847352024922,1.7694704049844237
1844.2857142857142,42.0,0.9047619047619048,22.72887323943662
3.2857142857142856,42.0,1.0,3.2857142857142856
1.487603305785124,242.0,1.0,1.487603305785124
42.160919540229884,522.0,0.9961685823754789,6.280821917808219
893.5880398671096,602.0,0.9833887043189369,71.11845584346906
0.0,162.0,1.0,0.0
32.714285714285715,42.0,0.9523809523809523,6.801980198019803
0.0,162.0,1.0,0.0
94.7560975609756,82.0,0.926829268292683,2.52765126870527
989.2608695652174,322.0,0.9503105590062112,1.2340371130825554
90.52380952380952,42.0,0.9523809523809523,2.1169265033407574
156.14251781472683,842.0,0.995249406175772,30.43333333333333
138.78453038674033,362.0,0.9723756906077348,1.202719525040697
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
20137.190476190477,42.0,0.9523809523809523,717.9643463497454
0.0,242.0,1.0,0.0
88.4390243902439,82.0,0.9512195121951219,2.1843373493975906
19.415841584158414,202.0,0.9900990099009901,2.491740787801779
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
31.50542299349241,922.0,0.9934924078091106,4.15684029765312
1039.0921985815603,282.0,0.9787234042553191,22.533374346354968
3.653910149750416,1202.0,0.9966722129783694,3.0
91.57142857142857,42.0,0.9523809523809523,1.5736497545008183
14.935304990757857,1082.0,0.9944547134935305,1.651676206050695
89.47619047619048,42.0,0.9047619047619048,1.0318506315211424
15.770491803278688,122.0,0.9836065573770492,2.586021505376344
18.335403726708076,322.0,0.9875776397515528,3.0814196242171192
86.09756097560975,82.0,0.926829268292683,1.1592775041050902
2577.92039800995,402.0,0.9552238805970149,3.9078547456540593
39.403990024937656,802.0,0.9925187032418953,11.491636363636363
127.8048780487805,82.0,0.926829268292683,1.6619092927370758
204.76190476190476,42.0,0.9047619047619048,4.493207941483804
88.0327868852459,122.0,0.9508196721311475,1.723916532905297
1.1395348837209303,602.0,0.9966777408637874,1.1395348837209303
0.0,242.0,1.0,0.0
84.0327868852459,122.0,0.9508196721311475,1.4704532415375788
57.42622950819672,122.0,0.9672131147540983,2.005151688609044
0.0,562.0,1.0,0.0
0.0,282.0,1.0,0.0
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
13.066115702479339,242.0,0.9917355371900827,2.370314842578711
1445.8718861209964,562.0,0.99644128113879,469.1570438799076
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
809.6237623762377,202.0,0.9702970297029703,11.385686438318018
268.6241134751773,282.0,0.9645390070921985,1.5726623484471018
248.33333333333334,42.0,0.9523809523809523,1.4806927881885292
19.93167701863354,322.0,0.9813664596273292,1.0786554621848738
120.65853658536585,82.0,0.9512195121951219,1.8990403071017274
0.0,522.0,1.0,0.0
323.3114754098361,122.0,0.9344262295081968,1.0393675889328062
184.4472049689441,322.0,0.9937888198757764,183.30864197530866
23.476190476190474,42.0,0.9523809523809523,1.493939393939394
0.0,842.0,1.0,0.0
63.65432098765432,162.0,0.9753086419753086,3.8737791134485353
70.63934426229508,122.0,0.9672131147540983,1.7887090078870902
0.0,842.0,1.0,0.0
2.6422628951747087,1202.0,0.9983361064891847,1.3584260051325918
0.0,1322.0,1.0,0.0
154.327868852459,122.0,0.9672131147540983,7.3546875
12.005988023952096,1002.0,0.9960079840319361,2.176981541802389
13.683168316831683,202.0,0.9900990099009901,1.3642645607107602
94.04950495049505,202.0,0.9504950495049505,2.201900788131664
193.47619047619048,42.0,0.9047619047619048,2.843247025892232
101.30348258706468,402.0,0.9950248756218906,53.72559366754618
177.1904761904762,42.0,0.9047619047619048,2.325625
145.05314009661836,1242.0,0.9919484702093397,8.785526187457329
120.65853658536585,82.0,0.9512195121951219,1.5226223453370267
4.1940298507462686,402.0,0.9950248756218906,1.6432748538011694
10.797507788161994,642.0,0.9968847352024922,5.39035769828927
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
21.48780487804878,82.0,0.975609756097561,1.870488322717622
19.59006211180124,322.0,0.9813664596273292,2.1602739726027393
18.498812351543943,842.0,0.9833729216152018,2.3075555555555556
2.02135231316726,562.0,0.9893238434163701,1.8622950819672133
104.43478260869566,1242.0,0.998389694041868,27.774732334047112
48.13664596273292,322.0,0.9813664596273292,1.5742433475523057
2299.646766169154,402.0,0.9502487562189055,7.317339201190456
60.36065573770492,122.0,0.9508196721311475,1.5431684828164292
34.44093178036606,1202.0,0.9916805324459235,11.807758128921849
459.0372670807453,322.0,0.9813664596273292,29.062131340935903
11.685082872928177,362.0,0.994475138121547,5.565789473684211
74.76190476190476,42.0,0.9523809523809523,1.3018242122719734
0.008912655971479501,1122.0,1.0,0.008912655971479501
109.23809523809524,42.0,0.9047619047619048,2.3970741901776385
94.07317073170732,82.0,0.975609756097561,3.0203602192639
133.09738717339667,842.0,0.9857482185273159,8.518394648829432
0.0,202.0,1.0,0.0
20.80327868852459,122.0,0.9836065573770492,2.407969639468691
0.0,282.0,1.0,0.0
446.85714285714283,42.0,0.9523809523809523,32.470588235294116
305.1767955801105,362.0,0.9779005524861878,4.073224688444805
124.39024390243902,82.0,0.975609756097561,7.931570762052877
129.85245901639345,122.0,0.9508196721311475,1.3239177670065185
134.61904761904762,42.0,0.9523809523809523,7.361979166666667
90.42857142857143,42.0,0.9047619047619048,1.4430091185410334
0.0,242.0,1.0,0.0
3259.2380952380954,42.0,0.9047619047619048,75.54525386313466
154.47686832740214,562.0,0.9928825622775801,12.286442117180867
475.1904761904762,42.0,0.9523809523809523,9.334892422825071
90.6829268292683,82.0,0.9512195121951219,2.2104637336504163
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
1180.1851851851852,162.0,0.9753086419753086,59.045707226683135
33.857142857142854,42.0,0.9523809523809523,2.2788461538461537
19.561461794019934,602.0,0.9933554817275747,19.561461794019934
65.09876543209876,162.0,0.9629629629629629,1.1720382307179371
273.04761904761904,42.0,0.9523809523809523,1.7567401960784315
9632.317073170732,82.0,0.975609756097561,670.5008488964347
0.0,202.0,1.0,0.0
26.38095238095238,42.0,0.9523809523809523,1.161425576519916
503.04761904761904,42.0,0.9047619047619048,2.9926345609065153
7.012345679012346,162.0,0.9876543209876543,3.736842105263158
101.83687943262412,282.0,0.9787234042553191,11.857142857142856
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
7.96039603960396,202.0,0.9900990099009901,3.435897435897436
675.7768595041322,242.0,0.9586776859504132,14.58597930788441
121.09756097560975,82.0,0.9512195121951219,1.391145979265901
32.80597014925373,402.0,0.9850746268656716,1.6808564873821057
102.42857142857143,42.0,0.9523809523809523,1.4563303994583616
